55734.5,1319.31375882868
55735.5,1319.31671319529
55736.5,1319.31254945323
55737.5,1319.31295932923
55738.5,1319.31145547982
55739.5,1319.30996420979
55740.5,1319.31607644819
55741.5,1319.31690712087
55742.5,1319.32036937214
55743.5,1319.31317039859
55744.5,1319.31160441227
55745.5,1319.31532400008
55746.5,1319.31633983925
55747.5,1319.3103951551
55748.5,1319.31534940191
55749.5,1319.31852652039
55750.5,1319.31439940538
55751.5,1319.31207804661
55752.5,1319.31599481497
55753.5,1319.31824715808
55754.5,1319.31589860562
55755.5,1319.31339693256
55756.5,1319.31280498113
55757.5,1319.31089775078
55758.5,1319.31599901896
55759.5,1319.315810428
55760.5,1319.3188604312
55761.5,1319.31518447399
55762.5,1319.31805291586
55763.5,1319.32054680865
55764.5,1319.31306132022
55765.5,1319.31550373975
55766.5,1319.31740539707
55767.5,1319.31742135528
55768.5,1319.31208012719
55769.5,1319.31107155047
55770.5,1319.31256944314
55771.5,1319.31259729806
55772.5,1319.32145240996
55773.5,1319.31549621839
55774.5,1319.31691104732
55775.5,1319.31525681261
55776.5,1319.3103120951
55777.5,1319.31301546097
55778.5,1319.31679909304
55779.5,1319.31714741699
55780.5,1319.31481800694
55781.5,1319.31576760579
55782.5,1319.31073501613
55783.5,1319.30980678275
55784.5,1319.31339494605
55785.5,1319.3154646093
55786.5,1319.31775994226
55787.5,1319.31590765156
55788.5,1319.31679516565
55789.5,1319.31498492695
55790.5,1319.31741433404
55791.5,1319.31698803417
55792.5,1319.3135095844
55793.5,1319.32000088133
55794.5,1319.31809117179
55795.5,1319.31630530767
55796.5,1319.31527159177
55797.5,1319.31731309555
55798.5,1319.31511230394
55799.5,1319.31769055501
55800.5,1319.31883322541
55801.5,1319.31476521213
55802.5,1319.31457311381
55803.5,1319.31986277178
55804.5,1319.32076241169
55805.5,1319.31889115926
55806.5,1319.31823392678
55807.5,1319.31857889052
55808.5,1319.32082829252
55809.5,1319.31284816097
55810.5,1319.31492787134
55811.5,1319.32121252269
55812.5,1319.31855030358
55813.5,1319.32115161512
55814.5,1319.31930530071
55815.5,1319.31833976693
55816.5,1319.31946876924
55817.5,1319.31984909344
55818.5,1319.31811062526
55819.5,1319.31820291374
55820.5,1319.31702329777
55821.5,1319.31739706919
55822.5,1319.32117186952
55823.5,1319.31377575174
55824.5,1319.31786493957
55825.5,1319.31769916974
55826.5,1319.31924830005
55827.5,1319.32018840685
55828.5,1319.31682878826
55829.5,1319.31654971465
55830.5,1319.31223492138
55831.5,1319.31272538751
55832.5,1319.3125330722
55833.5,1319.31242817175
55834.5,1319.31564882863
55835.5,1319.3157560043
55836.5,1319.31591584068
55837.5,1319.31724215671
55838.5,1319.31667720247
55839.5,1319.31841880642
55840.5,1319.31621919665
55841.5,1319.32044665422
55842.5,1319.31806689873
55843.5,1319.31885201391
55844.5,1319.31671868358
55845.5,1319.31482099928
55846.5,1319.31598760094
55847.5,1319.31559609901
55848.5,1319.31250619702
55849.5,1319.3140457347
55850.5,1319.31374291517
55851.5,1319.31516968831
55852.5,1319.31708949711
55853.5,1319.31494563725
55854.5,1319.31470694579
55855.5,1319.31379544735
55856.5,1319.31431983504
55857.5,1319.31795955822
55858.5,1319.31891641952
55859.5,1319.31799104158
55860.5,1319.31473288406
55861.5,1319.31271391828
55862.5,1319.31263951398
55863.5,1319.30986970291
55864.5,1319.31419142243
55865.5,1319.31605646387
55866.5,1319.31804003846
55867.5,1319.31725947093
55868.5,1319.31851584092
55869.5,1319.31764484104
55870.5,1319.31871693209
55871.5,1319.31103569269
55872.5,1319.30901871063
55873.5,1319.31467495672
55874.5,1319.31465672515
55875.5,1319.31311197393
55876.5,1319.31319191772
55877.5,1319.30713841412
55878.5,1319.30801615305
55879.5,1319.3111357661
55880.5,1319.31222267915
55881.5,1319.31336036976
55882.5,1319.31187093444
55883.5,1319.3128420515
55884.5,1319.31434684526
55885.5,1319.3137285905
55886.5,1319.31296788063
55887.5,1319.31333396211
55888.5,1319.3098626947
55889.5,1319.3099338375
55890.5,1319.30946334638
55891.5,1319.31256452017
55892.5,1319.31501360331
55893.5,1319.31560723856
55894.5,1319.31192105543
55895.5,1319.31163054984
55896.5,1319.31090554502
55897.5,1319.31272323709
55898.5,1319.31603627373
55899.5,1319.31857317127
55900.5,1319.32451846823
55901.5,1319.31190684903
55902.5,1319.30343811028
55903.5,1319.31313488539
55904.5,1319.31312974822
55905.5,1319.31202638242
55906.5,1319.31261500623
55907.5,1319.31160075963
55908.5,1319.31676322035
55909.5,1319.31394768972
55910.5,1319.30785752926
55911.5,1319.31255014893
55912.5,1319.31547247153
55913.5,1319.3156597456
55914.5,1319.31152365822
55915.5,1319.31477293838
55916.5,1319.3142299084
55917.5,1319.31303346623
55918.5,1319.31074388325
55919.5,1319.30878689885
55920.5,1319.30910169519
55921.5,1319.30525717512
55922.5,1319.30541651603
55923.5,1319.30764250923
55924.5,1319.30954213534
55925.5,1319.31415971369
55926.5,1319.3134251656
55927.5,1319.31209444813
55928.5,1319.31249545328
55929.5,1319.30925022159
55930.5,1319.30983749311
55931.5,1319.31195318885
55932.5,1319.320330563
55933.5,1319.3123883782
55934.5,1319.31124727149
55935.5,1319.3070310941
55936.5,1319.3070092313
55937.5,1319.3053320311
55938.5,1319.30886495393
55939.5,1319.31080345437
55940.5,1319.31155046821
55941.5,1319.31166401878
55942.5,1319.30980092287
55943.5,1319.30739125144
55944.5,1319.30575565249
55945.5,1319.30616220366
55946.5,1319.31004082225
55947.5,1319.31409837026
55948.5,1319.31446395256
55949.5,1319.31406023912
55950.5,1319.31043193024
55951.5,1319.3127269838
55952.5,1319.31080380548
55953.5,1319.30700540356
55955.5,1319.30069500394
55956.5,1319.30303713027
55957.5,1319.3050196087
55958.5,1319.30775403418
55959.5,1319.31037714053
55960.5,1319.30720649473
55961.5,1319.30595271848
55962.5,1319.30788815301
55963.5,1319.31151576154
55964.5,1319.31273244042
55965.5,1319.30506878719
55966.5,1319.30851630121
55967.5,1319.30948211718
55968.5,1319.30935393274
55969.5,1319.30977178551
55970.5,1319.31232446525
55971.5,1319.31311880238
55972.5,1319.31547851395
55973.5,1319.3151320843
55974.5,1319.31315343454
55975.5,1319.31379471533
55976.5,1319.30921460874
55977.5,1319.30899964459
55978.5,1319.30799060035
55979.5,1319.30876745749
55980.5,1319.31023105979
55981.5,1319.31214000471
55982.5,1319.31260284316
55983.5,1319.31575560756
55984.5,1319.31352997851
55985.5,1319.31566013675
55986.5,1319.31362456828
55987.5,1319.31222115178
55988.5,1319.31046027131
55989.5,1319.31061857194
55990.5,1319.31214386318
55991.5,1319.31249141414
55992.5,1319.31224291027
55993.5,1319.31108047999
55994.5,1319.31053681765
55995.5,1319.30728555284
55996.5,1319.31150868908
55997.5,1319.31383393146
55998.5,1319.31134241726
55999.5,1319.31142231729
56000.5,1319.31127854157
56001.5,1319.30584163405
56002.5,1319.3049162738
56003.5,1319.30759278499
56004.5,1319.30830378551
56005.5,1319.30868915189
56006.5,1319.30807252601
56007.5,1319.31066006795
56008.5,1319.31125265174
56009.5,1319.30937177502
56010.5,1319.31172243878
56011.5,1319.30928313732
56012.5,1319.30991709791
56013.5,1319.31068831589
56014.5,1319.31275116932
56015.5,1319.31586853322
56016.5,1319.3187980121
56017.5,1319.31803851668
56018.5,1319.31586427148
56019.5,1319.31493283808
56020.5,1319.31520816498
56021.5,1319.31653650384
56022.5,1319.3152822163
56023.5,1319.31406496931
56024.5,1319.31506372709
56025.5,1319.3156917328
56026.5,1319.31777251139
56027.5,1319.31571420748
56028.5,1319.31697974633
56029.5,1319.31835624296
56030.5,1319.31699024793
56031.5,1319.31789447274
56032.5,1319.31276650913
56033.5,1319.313373507
56034.5,1319.3104584422
56035.5,1319.31666691881
56036.5,1319.31802209001
56037.5,1319.31566182151
56038.5,1319.31484778412
56039.5,1319.31522273459
56040.5,1319.31593137607
56041.5,1319.31411290169
56042.5,1319.31377342623
56043.5,1319.31255907658
56044.5,1319.31078514364
56045.5,1319.31329401582
56046.5,1319.31164439395
56047.5,1319.311520922
56048.5,1319.31034849118
56049.5,1319.30892725009
56050.5,1319.31038644258
56051.5,1319.31360251363
56052.5,1319.31130876765
56053.5,1319.31500587892
56054.5,1319.31301641278
56055.5,1319.31189242378
56056.5,1319.3085103482
56057.5,1319.30851061642
56058.5,1319.30800915603
56059.5,1319.31081620324
56060.5,1319.30711414199
56061.5,1319.31043378729
56062.5,1319.31759599969
56063.5,1319.31141859014
56064.5,1319.31098305713
56065.5,1319.31045030802
56066.5,1319.30881761573
56067.5,1319.30966867879
56068.5,1319.31155367475
56069.5,1319.31127084978
56070.5,1319.30858464912
56071.5,1319.30946122576
56072.5,1319.3104141606
56073.5,1319.30896646529
56074.5,1319.3111594189
56075.5,1319.31438933685
56076.5,1319.31491874903
56077.5,1319.31377427932
56078.5,1319.31131164264
56079.5,1319.31128976122
56080.5,1319.31072257739
56081.5,1319.31113247573
56082.5,1319.31298860721
56083.5,1319.31378166564
56084.5,1319.31904242095
56085.5,1319.31503183953
56086.5,1319.3143385509
56087.5,1319.31199423037
56088.5,1319.31427735556
56089.5,1319.31933369208
56090.5,1319.31553235371
56091.5,1319.31644347496
56092.5,1319.31274735928
56093.5,1319.31517997943
56094.5,1319.31404250022
56095.5,1319.309261919
56096.5,1319.31109510642
56097.5,1319.31361313257
56098.5,1319.31442234013
56099.5,1319.31572771724
56100.5,1319.31502568908
56101.5,1319.31187081803
56102.5,1319.31952799205
56103.5,1319.31391440425
56104.5,1319.31647034455
56105.5,1319.31124703586
56106.5,1319.31336541567
56107.5,1319.31367907766
56108.5,1319.31482863985
56109.5,1319.31360336114
56110.5,1319.31980147399
56111.5,1319.31276262086
56112.5,1319.31422210485
56113.5,1319.31667149905
56114.5,1319.31632287428
56115.5,1319.31617226359
56116.5,1319.31519237254
56117.5,1319.31230539829
56118.5,1319.31241723336
56119.5,1319.31198050641
56120.5,1319.31805621088
56121.5,1319.32049057446
56122.5,1319.31755962875
56123.5,1319.31556840707
56124.5,1319.31309441384
56125.5,1319.31674315501
56126.5,1319.31482408848
56127.5,1319.31607969664
56128.5,1319.31679714285
56129.5,1319.31292401068
56130.5,1319.32058811188
56131.5,1319.312112174
56132.5,1319.3163346909
56133.5,1319.31389764789
56134.5,1319.31420842558
56135.5,1319.31500987895
56136.5,1319.31464170292
56137.5,1319.31974316388
56138.5,1319.31783195958
56139.5,1319.32100773603
56140.5,1319.3132843785
56141.5,1319.31260001101
56142.5,1319.31370988395
56143.5,1319.31500802562
56144.5,1319.31519747432
56145.5,1319.31491650734
56146.5,1319.311018507
56147.5,1319.31142974552
56148.5,1319.31564742047
56149.5,1319.31411940604
56150.5,1319.3152970355
56151.5,1319.31972866599
56152.5,1319.31929832511
56153.5,1319.31680940371
56154.5,1319.32088350132
56155.5,1319.31929112691
56156.5,1319.31864032522
56157.5,1319.31355126854
56158.5,1319.31887475494
56159.5,1319.3083056258
56160.5,1319.3152773045
56161.5,1319.31709384453
56162.5,1319.31935263891
56163.5,1319.31739722751
56164.5,1319.32123030629
56165.5,1319.31757774204
56166.5,1319.31394774001
56167.5,1319.31547638495
56168.5,1319.31372543611
56169.5,1319.31452012714
56170.5,1319.3130138563
56171.5,1319.31568890531
56172.5,1319.31583288405
56173.5,1319.31228508614
56174.5,1319.31490858085
56175.5,1319.3136230344
56176.5,1319.31399159133
56177.5,1319.31343045831
56178.5,1319.31452134345
56179.5,1319.31401469372
56180.5,1319.31927400641
56181.5,1319.31544033997
56182.5,1319.31727414019
56183.5,1319.31870961934
56184.5,1319.31987232715
56185.5,1319.32078971993
56186.5,1319.32025374658
56187.5,1319.31748355739
56188.5,1319.31661699805
56189.5,1319.31494358648
56190.5,1319.31448805518
56191.5,1319.3129980946
56192.5,1319.31335885637
56193.5,1319.31893479824
56194.5,1319.31975724455
56195.5,1319.32402552385
56196.5,1319.31451315247
56197.5,1319.31765630655
56198.5,1319.31537136622
56199.5,1319.31422088947
56200.5,1319.31107728556
56201.5,1319.31273997016
56202.5,1319.31116608251
56203.5,1319.3156710295
56204.5,1319.31607699487
56205.5,1319.31442004163
56206.5,1319.31725417357
56207.5,1319.31708214059
56208.5,1319.31558166537
56209.5,1319.31511415821
56210.5,1319.31587354653
56211.5,1319.31676787324
56212.5,1319.31436670199
56213.5,1319.3143293988
56214.5,1319.31387038156
56215.5,1319.31742628291
56216.5,1319.31618069019
56217.5,1319.31163400225
56218.5,1319.31777468417
56219.5,1319.31308502518
56220.5,1319.3116752347
56221.5,1319.31283187121
56222.5,1319.30849090591
56223.5,1319.30959967151
56224.5,1319.31424544752
56225.5,1319.3174401084
56226.5,1319.31883512251
56227.5,1319.32148841117
56228.5,1319.31675817072
56229.5,1319.31609568466
56230.5,1319.31572453771
56231.5,1319.32245228626
56232.5,1319.32229822222
56233.5,1319.31573921815
56234.5,1319.31379597075
56235.5,1319.3129643742
56236.5,1319.31577239092
56237.5,1319.31043563969
56238.5,1319.30814904626
56239.5,1319.31316086091
56240.5,1319.31427527778
56241.5,1319.316040623
56242.5,1319.3126519639
56243.5,1319.3080392452
56244.5,1319.30897742789
56245.5,1319.3087131707
56246.5,1319.30986727029
56247.5,1319.31277314946
56248.5,1319.31547811907
56249.5,1319.31392303016
56250.5,1319.31443876214
56251.5,1319.3117928803
56252.5,1319.31055226363
56253.5,1319.30720844958
56254.5,1319.30844852887
56255.5,1319.3114250293
56256.5,1319.31203332543
56257.5,1319.31401645858
56258.5,1319.31803695485
56259.5,1319.32035528403
56260.5,1319.3183478592
56261.5,1319.31429000665
56262.5,1319.31254112814
56263.5,1319.31159050111
56264.5,1319.3127901163
56265.5,1319.31466705911
56266.5,1319.31318307761
56267.5,1319.30918416101
56268.5,1319.31268422026
56269.5,1319.30884650536
56270.5,1319.30977718439
56271.5,1319.30897186138
56272.5,1319.31030228548
56273.5,1319.30881348997
56274.5,1319.30687354319
56275.5,1319.32329815347
56276.5,1319.31050970405
56277.5,1319.31048529036
56278.5,1319.30595559906
56279.5,1319.30737463851
56280.5,1319.30782635696
56281.5,1319.31100496463
56282.5,1319.30914251413
56283.5,1319.30546307378
56284.5,1319.30553292669
56285.5,1319.3096125368
56286.5,1319.31071126461
56287.5,1319.310537179
56288.5,1319.31192322262
56289.5,1319.30896615237
56290.5,1319.30911922175
56291.5,1319.30733758956
56292.5,1319.30782774743
56293.5,1319.31230792124
56294.5,1319.30563054979
56295.5,1319.30320737697
56296.5,1319.30526555143
56297.5,1319.3080957327
56298.5,1319.30906590633
56299.5,1319.30627754983
56300.5,1319.30716849584
56301.5,1319.3095098855
56302.5,1319.31122277398
56303.5,1319.3116878774
56304.5,1319.30977447052
56305.5,1319.30939111207
56306.5,1319.30690707359
56307.5,1319.30794115365
56308.5,1319.31423449423
56309.5,1319.31294797733
56310.5,1319.31556016672
56311.5,1319.31468897685
56312.5,1319.31707409956
56313.5,1319.3162144199
56314.5,1319.31404275913
56315.5,1319.3067989219
56316.5,1319.30842897017
56317.5,1319.31025752146
56318.5,1319.3100663498
56319.5,1319.31115201209
56320.5,1319.30789871607
56321.5,1319.30722904392
56322.5,1319.30783056561
56323.5,1319.30906864163
56324.5,1319.31038537808
56325.5,1319.31594567467
56326.5,1319.30930930376
56327.5,1319.30859183054
56328.5,1319.31126401667
56329.5,1319.31314778328
56330.5,1319.31414188445
56331.5,1319.31194181833
56332.5,1319.30786648765
56333.5,1319.31086247414
56334.5,1319.30475504044
56335.5,1319.30803634413
56336.5,1319.30755596701
56337.5,1319.30782565847
56338.5,1319.30804187153
56339.5,1319.30813231878
56340.5,1319.30880426988
56341.5,1319.31181404553
56342.5,1319.31058504991
56343.5,1319.31280048564
56344.5,1319.31055649091
56345.5,1319.30754359812
56346.5,1319.30342537351
56347.5,1319.30047052912
56348.5,1319.30240491126
56349.5,1319.3070157161
56350.5,1319.30740385037
56351.5,1319.31038515922
56352.5,1319.31388245989
56353.5,1319.31288211513
56354.5,1319.31374761462
56355.5,1319.31077959575
56356.5,1319.31565006822
56357.5,1319.316329211
56358.5,1319.31498584431
56359.5,1319.31489902455
56360.5,1319.31202895939
56361.5,1319.31279645395
56362.5,1319.31716006063
56363.5,1319.31534615252
56364.5,1319.31568614952
56365.5,1319.31720835716
56366.5,1319.31316148676
56367.5,1319.31087042764
56368.5,1319.30276531912
56369.5,1319.31504476815
56370.5,1319.31414739508
56371.5,1319.31250286661
56372.5,1319.31077316962
56373.5,1319.31237709988
56374.5,1319.30949929822
56375.5,1319.30923689064
56376.5,1319.31107245199
56377.5,1319.31079145335
56378.5,1319.31008618511
56379.5,1319.30995111726
56380.5,1319.31347615458
56381.5,1319.31251240149
56382.5,1319.314270542
56383.5,1319.31373139657
56384.5,1319.31091374718
56385.5,1319.31139498483
56386.5,1319.30994108692
56387.5,1319.31360980496
56388.5,1319.30860534031
56389.5,1319.31275724899
56390.5,1319.31256276183
56391.5,1319.31047000829
56392.5,1319.31137613952
56393.5,1319.31072784681
56394.5,1319.30762812123
56395.5,1319.30866055191
56396.5,1319.30903293565
56397.5,1319.30816007312
56398.5,1319.3096780749
56399.5,1319.30906771496
56400.5,1319.31030429062
56401.5,1319.30988864228
56402.5,1319.30773426127
56403.5,1319.31060524471
56404.5,1319.31190363225
56405.5,1319.30877195019
56406.5,1319.30817275681
56407.5,1319.30899156071
56408.5,1319.31298092753
56409.5,1319.31516837049
56410.5,1319.31438671611
56411.5,1319.31298085768
56412.5,1319.31293393858
56413.5,1319.3098767437
56414.5,1319.31086532306
56415.5,1319.30966129154
56416.5,1319.3106130315
56417.5,1319.30902513769
56418.5,1319.30986522976
56419.5,1319.31126900949
56420.5,1319.31404769048
56421.5,1319.31331473775
56422.5,1319.31296408176
56423.5,1319.31064478122
56424.5,1319.30922036991
56425.5,1319.30307718739
56426.5,1319.31111952756
56427.5,1319.31637791917
56428.5,1319.31462881248
56429.5,1319.31263703853
56430.5,1319.31257271022
56431.5,1319.31154349074
56432.5,1319.30417128
56433.5,1319.30977248121
56434.5,1319.31694586109
56435.5,1319.31572441943
56436.5,1319.31421963684
56437.5,1319.30818871688
56438.5,1319.31155900471
56439.5,1319.31146393716
56440.5,1319.31281968858
56441.5,1319.31175788399
56442.5,1319.31684233528
56443.5,1319.31285632122
56444.5,1319.31415645499
56445.5,1319.30946502462
56446.5,1319.31436302047
56447.5,1319.30589186773
56448.5,1319.30453885533
56449.5,1319.30442867149
56450.5,1319.30842507724
56451.5,1319.31491786987
56452.5,1319.31146402843
56453.5,1319.31148678157
56454.5,1319.31486858428
56455.5,1319.30988093838
56456.5,1319.30660208128
56457.5,1319.30574454833
56458.5,1319.30988113489
56459.5,1319.30909878854
56460.5,1319.31182781421
56461.5,1319.31511214096
56462.5,1319.30976674613
56463.5,1319.30928016454
56464.5,1319.31138803624
56465.5,1319.31256023142
56466.5,1319.31769732293
56467.5,1319.31297736429
56468.5,1319.30929053575
56469.5,1319.3120561447
56470.5,1319.30491634365
56471.5,1319.31260697264
56472.5,1319.31137814466
56473.5,1319.31198525429
56474.5,1319.31032698043
56475.5,1319.31456208322
56476.5,1319.31219807547
56477.5,1319.31010676641
56478.5,1319.30970612075
56479.5,1319.31740571558
56480.5,1319.30656184163
56481.5,1319.30949132051
56482.5,1319.31012703665
56483.5,1319.31227773707
56484.5,1319.32637409307
56485.5,1319.31381379161
56486.5,1319.31071227696
56487.5,1319.31254724972
56488.5,1319.31195848621
56489.5,1319.32104014792
56490.5,1319.3107708646
56491.5,1319.32337502856
56492.5,1319.31540546101
56493.5,1319.31948002893
56494.5,1319.3101979373
56495.5,1319.31638775673
56496.5,1319.32063999213
56497.5,1319.31320878863
56498.5,1319.3200391978
56499.5,1319.31379649974
56500.5,1319.32063126098
56501.5,1319.31576712709
56502.5,1319.31328521669
56503.5,1319.31643157545
56504.5,1319.31335640233
56505.5,1319.31773757003
56506.5,1319.31568725128
56507.5,1319.31811269
56508.5,1319.31346635148
56509.5,1319.31974337716
56510.5,1319.31854883768
56511.5,1319.31566069741
56512.5,1319.31229573209
56513.5,1319.31502395775
56514.5,1319.3185417112
56515.5,1319.31526201125
56516.5,1319.3120701611
56517.5,1319.31536357477
56518.5,1319.31563877501
56519.5,1319.31841957383
56520.5,1319.31212816853
56521.5,1319.31385592464
56522.5,1319.318771936
56523.5,1319.31682717055
56524.5,1319.31758492254
56525.5,1319.30963783618
56526.5,1319.31421408337
56527.5,1319.31515571754
56528.5,1319.31567103416
56529.5,1319.32176350802
56530.5,1319.31669007894
56531.5,1319.31516792811
56532.5,1319.31659598462
56533.5,1319.32044542022
56534.5,1319.31785674393
56535.5,1319.31595713645
56536.5,1319.31127591431
56537.5,1319.31453322619
56538.5,1319.31334903743
56539.5,1319.31646522135
56540.5,1319.3171253074
56541.5,1319.31823740341
56542.5,1319.31694343966
56543.5,1319.31301973015
56544.5,1319.31708286516
56545.5,1319.31946181878
56546.5,1319.3145862557
56547.5,1319.31626310293
56548.5,1319.3137276154
56549.5,1319.31551712751
56550.5,1319.31593079586
56551.5,1319.3197762873
56552.5,1319.32223230228
56553.5,1319.31751845591
56554.5,1319.31852350105
56555.5,1319.31709336676
56556.5,1319.31180018187
56557.5,1319.30925508589
56558.5,1319.31345672905
56559.5,1319.31662188563
56560.5,1319.3134328099
56561.5,1319.31480745971
56562.5,1319.31781955436
56563.5,1319.31737675425
56564.5,1319.31662782282
56565.5,1319.31852843799
56566.5,1319.31263729278
56567.5,1319.31374214217
56568.5,1319.31277983636
56569.5,1319.3130436046
56570.5,1319.30830162112
56571.5,1319.30876469798
56572.5,1319.30971042067
56573.5,1319.30938641913
56574.5,1319.31018595025
56575.5,1319.31358541083
56576.5,1319.31312207598
56577.5,1319.31090272497
56578.5,1319.31358956546
56579.5,1319.31326197181
56580.5,1319.31295544375
56581.5,1319.31719746161
56582.5,1319.31419001985
56583.5,1319.31458519679
56584.5,1319.3148800591
56585.5,1319.31139453873
56586.5,1319.31468954589
56587.5,1319.31603732798
56588.5,1319.31512833573
56589.5,1319.31363764033
56590.5,1319.31222321931
56591.5,1319.31334283296
56592.5,1319.31597199198
56593.5,1319.31506604049
56594.5,1319.31461060606
56595.5,1319.31252047233
56596.5,1319.3095891308
56597.5,1319.31073153298
56598.5,1319.31209200155
56599.5,1319.31836423278
56600.5,1319.32473474741
56601.5,1319.32262813207
56602.5,1319.31870805938
56603.5,1319.31485178042
56604.5,1319.3134479234
56605.5,1319.30915088765
56606.5,1319.30935178231
56607.5,1319.31158738118
56608.5,1319.31075264979
56609.5,1319.3112376323
56610.5,1319.30897701811
56611.5,1319.31332776509
56612.5,1319.30854952708
56613.5,1319.31046038494
56614.5,1319.31538411789
56615.5,1319.31263507344
56616.5,1319.31690254714
56617.5,1319.31728434097
56618.5,1319.3151756851
56619.5,1319.31600061059
56620.5,1319.31188855134
56621.5,1319.30836318992
56622.5,1319.30759393983
56623.5,1319.30738299713
56624.5,1319.30659098085
56625.5,1319.30972279422
56626.5,1319.31317525357
56627.5,1319.3130333554
56628.5,1319.30633554514
56629.5,1319.30943373218
56630.5,1319.3094195053
56631.5,1319.31079763733
56632.5,1319.31461717933
56633.5,1319.31260316074
56634.5,1319.30948045384
56635.5,1319.30754092056
56636.5,1319.30762076657
56637.5,1319.30517503619
56638.5,1319.30714627635
56639.5,1319.31266084407
56640.5,1319.31012721919
56641.5,1319.30703508575
56642.5,1319.30696297996
56643.5,1319.30859683082
56644.5,1319.3116003219
56645.5,1319.31158500258
56646.5,1319.30815974437
56647.5,1319.30419864133
56648.5,1319.30560282245
56649.5,1319.31130141392
56650.5,1319.31362484209
56651.5,1319.31770548411
56652.5,1319.31901128404
56653.5,1319.3159733722
56654.5,1319.3127829032
56655.5,1319.31022352446
56656.5,1319.30736996885
56657.5,1319.31002526078
56658.5,1319.31119164731
56659.5,1319.31073534209
56660.5,1319.30977423862
56661.5,1319.30988036934
56662.5,1319.31497689337
56663.5,1319.30890010018
56664.5,1319.30727369338
56665.5,1319.30821797159
56666.5,1319.31098654121
56667.5,1319.31235911697
56668.5,1319.30915095005
56669.5,1319.31010478549
56670.5,1319.31135507021
56671.5,1319.31518776715
56672.5,1319.31518994831
56673.5,1319.3145111911
56674.5,1319.31015032809
56675.5,1319.3158771405
56676.5,1319.31394979265
56677.5,1319.31173905917
56678.5,1319.31328094192
56679.5,1319.31118071172
56680.5,1319.31094884872
56681.5,1319.3099131193
56682.5,1319.31347767543
56683.5,1319.31675102655
56684.5,1319.31550662592
56685.5,1319.31898744591
56686.5,1319.30898169056
56687.5,1319.303910207
56688.5,1319.32713552937
56689.5,1319.31385930162
56690.5,1319.31051875558
56691.5,1319.30834202096
56692.5,1319.31190720852
56693.5,1319.32351808157
56694.5,1319.31916602794
56695.5,1319.31403236371
56696.5,1319.31406692043
56697.5,1319.31549188774
56698.5,1319.31274500396
56699.5,1319.31269304641
56700.5,1319.31199489534
56701.5,1319.31497618463
56702.5,1319.31270005554
56703.5,1319.30980577413
56704.5,1319.30635692272
56705.5,1319.30804682802
56706.5,1319.30974909477
56707.5,1319.31074486859
56708.5,1319.31145559903
56709.5,1319.31316939089
56710.5,1319.31071733404
56711.5,1319.31016660109
56712.5,1319.31011397019
56713.5,1319.31092977058
56714.5,1319.33590907883
56715.5,1319.30812550895
56716.5,1319.31413733866
56717.5,1319.31725234538
56718.5,1319.31721279398
56719.5,1319.31718482729
56720.5,1319.31787099317
56721.5,1319.3114391407
56722.5,1319.30729133729
56723.5,1319.30634401366
56724.5,1319.30465780664
56725.5,1319.30470448174
56726.5,1319.30796254799
56727.5,1319.30827500951
56728.5,1319.3027743008
56729.5,1319.30375654437
56730.5,1319.3069578344
56731.5,1319.306557565
56732.5,1319.31023546495
56733.5,1319.30829064827
56734.5,1319.31021079794
56735.5,1319.30866930168
56736.5,1319.31061169319
56737.5,1319.30878933705
56738.5,1319.31180748157
56739.5,1319.31459003314
56740.5,1319.31579058152
56741.5,1319.31405179109
56742.5,1319.31476003025
56743.5,1319.31280865148
56744.5,1319.31043169461
56745.5,1319.31207654998
56746.5,1319.31301625166
56747.5,1319.31227820087
56748.5,1319.3137864368
56749.5,1319.31397021841
56750.5,1319.31676014699
56751.5,1319.31445208751
56752.5,1319.31131924316
56753.5,1319.30883471854
56754.5,1319.30795225501
56755.5,1319.30722916499
56756.5,1319.31026314478
56757.5,1319.30944253039
56758.5,1319.30912398268
56759.5,1319.31008457765
56760.5,1319.31030211225
56761.5,1319.30833026581
56762.5,1319.31141306274
56763.5,1319.31091537047
56764.5,1319.31264672987
56765.5,1319.31656784192
56766.5,1319.31495728251
56767.5,1319.31620813254
56768.5,1319.31451863237
56769.5,1319.30850250553
56770.5,1319.30976755358
56771.5,1319.30894360878
56772.5,1319.3118905155
56773.5,1319.31596834399
56774.5,1319.31448522117
56775.5,1319.31576955784
56776.5,1319.31263345946
56777.5,1319.31024407875
56778.5,1319.31182606798
56779.5,1319.31223978475
56780.5,1319.31575043499
56781.5,1319.31435907446
56782.5,1319.31326065771
56783.5,1319.30991083104
56784.5,1319.30902538169
56785.5,1319.30803433154
56786.5,1319.30835127179
56787.5,1319.31324622966
56788.5,1319.31214143708
56789.5,1319.316020119
56790.5,1319.31319319084
56791.5,1319.31122854911
56792.5,1319.31049781665
56793.5,1319.31168880966
56794.5,1319.30946504138
56795.5,1319.31429799087
56796.5,1319.31451012939
56797.5,1319.31447048858
56798.5,1319.31268738303
56799.5,1319.30947852321
56800.5,1319.30936486833
56801.5,1319.30888505466
56802.5,1319.30918031838
56803.5,1319.31148709264
56804.5,1319.31218856946
56805.5,1319.31663034577
56806.5,1319.31342418678
56807.5,1319.30961963348
56808.5,1319.31088274904
56809.5,1319.30798395723
56810.5,1319.31477524992
56811.5,1319.3126627868
56812.5,1319.31284511182
